epoch,stage,train_gradient_norm_max,train_gradient_norm_mean,train_pressure,train_pure_vapor_pressure,train_teacher_forced_fugacity,train_temperature,train_total,train_vapor_composition,validation_pressure,validation_pure_vapor_pressure,validation_teacher_forced_fugacity,validation_temperature,validation_total,validation_vapor_composition
12,experimental,21.067296981811523,8.237664920248102,0.019967074484617577,0.05826192106061323,0.0,0.0,0.05274590657571544,0.003647871214498682,0.011213874746128217,0.01872729084050943,0.0,0.0,0.02466026002960102,0.004082739791031714
13,experimental,32.591285705566406,9.964795756597749,0.016690040743169526,0.04408184343284522,0.0,0.0,0.04168367773596877,0.0029527152511058014,0.02673511349583066,0.028138768779920956,0.0,0.0,0.04455872030580816,0.0037542224312591657
14,experimental,30.811412811279297,9.405217217841528,0.015281242778051802,0.04052584790644196,0.0,0.0,0.037971641115158855,0.0024274743254857987,0.014522976430163754,0.015094223961215158,0.0,0.0,0.024885007891486833,0.0028149197724194586
15,experimental,26.714719772338867,7.86195311555793,0.011973607416529542,0.03286908834041835,0.0,0.0,0.030494064204403034,0.0020859124567939066,0.012150172778467968,0.008368116961448931,0.0,0.0,0.019311036064917887,0.0029768050239856914
16,experimental,28.14617347717285,11.090825771564894,0.01376915058113278,0.03194100480093589,0.0,0.0,0.0315186936632637,0.0017790407389075718,0.015160684664337275,0.02248668068548927,0.0,0.0,0.02883386997248045,0.0024298449878828194
17,experimental,19.72835922241211,6.187057925038534,0.009095182243040985,0.028735623337261044,0.0,0.0,0.024938318422099114,0.0014753244452216693,0.0116191422602273,0.0033559100305971604,0.0,0.0,0.015357258610114966,0.002060160976911515
18,experimental,20.77656364440918,4.84164761890777,0.007765495719438669,0.023733400159527563,0.0,0.0,0.020942934624400396,0.001310739046266352,0.01266153766436377,0.02047942537610837,0.0,0.0,0.024920568419229877,0.0020193182750873674
19,experimental,21.756702423095703,7.302969905206128,0.00868199100710095,0.024673004487367912,0.0,0.0,0.022274083057868408,0.0012555898824337267,0.022300019287510173,0.008434912284511925,0.0,0.0,0.02951776852601668,0.0030002931015018085
20,experimental,26.5102596282959,9.077740183471976,0.009497596856396494,0.021306565504055984,0.0,0.0,0.021321416635270905,0.0011705370591540433,0.011374686097932135,0.00417066475527664,0.0,0.0,0.015429402610436177,0.0019693839840213456
21,experimental,26.557592391967773,9.004849686360691,0.008058729355997832,0.02247776104843652,0.0,0.0,0.02027319883722249,0.0009755888768793724,0.012648152170899256,0.004403986432160383,0.0,0.0,0.016985868819749037,0.002135723015767424
22,experimental,15.546774864196777,5.864957979439164,0.006296720249221278,0.019559646893959157,0.0,0.0,0.016999267770222763,0.0009227242073229706,0.012661049024141576,0.008312254203921314,0.0,0.0,0.018525154366521246,0.0017079787523801683
23,experimental,14.681995391845703,5.504016925766324,0.005770500961994391,0.01976375378620643,0.0,0.0,0.01646666491341307,0.000814287035869623,0.010187996463824105,0.004282485546398934,0.0,0.0,0.01397175173804145,0.0016425124901640342
24,experimental,18.488649368286133,6.798802909644897,0.006492717686823608,0.019780592524826432,0.0,0.0,0.01720541342497102,0.0008223994855959846,0.009117944880827712,0.005268274682184641,0.0,0.0,0.013340539932061635,0.0015884574071955045
25,experimental,13.90365982055664,4.896585668708587,0.005417750959530943,0.01800104291089427,0.0,0.0,0.01519424117902923,0.0007759687504783509,0.010428815377163766,0.0021482153827906735,0.0,0.0,0.013416767513244549,0.0019138443426926072
26,experimental,15.491913795471191,6.429672989313002,0.00600493860542166,0.01690649872373715,0.0,0.0,0.015237434974078728,0.0007792468623543959,0.013460079726338236,0.0036682803094855378,0.0,0.0,0.01766272775090407,0.0023685079502838804
27,experimental,12.119928359985352,4.454394239846008,0.0049330946798182606,0.014565343760753602,0.0,0.0,0.012923518030563385,0.0007077515738015263,0.010834902482346325,0.00568816411336162,0.0,0.0,0.015291930504114837,0.0016129460766215677
28,experimental,18.541141510009766,5.512747608481877,0.004876944519161928,0.015317268201992156,0.0,0.0,0.013179709459331397,0.0006441307812032861,0.009095262525439868,0.0027595330331488745,0.0,0.0,0.012459668677579493,0.0019846398694312916
29,experimental,16.672748565673828,5.425609894732936,0.005409570373198235,0.016576406187471353,0.0,0.0,0.014337810568249327,0.0006400370922497624,0.011461220074591749,0.0013275775522067006,0.0,0.0,0.014662722527999739,0.0025377134560859434
30,experimental,28.160079956054688,10.786505665916916,0.006980408878895063,0.016889306458776263,0.0,0.0,0.016065741345650433,0.0006406792128540184,0.008898314441231184,0.003951555229202765,0.0,0.0,0.012487091758351162,0.0016129996856553846
31,experimental,12.231672286987305,4.596491769689244,0.004382983062411384,0.013675176872081436,0.0,0.0,0.011840911902620412,0.0006203404240202945,0.006088759735927194,0.0016603341318425526,0.0,0.0,0.008708259907315616,0.001789332869086353
32,experimental,21.562511444091797,6.803435099195913,0.005481771316511621,0.012780698810724803,0.0,0.0,0.01247991241753831,0.0006077916222401974,0.008534908513603626,0.0032799636239240365,0.0,0.0,0.011765999575127792,0.0015911094928953177
33,experimental,16.563522338867188,5.745473123348867,0.00447718611057127,0.012012023158135588,0.0,0.0,0.011106942465560486,0.0006237448151117553,0.007603104897269452,0.0015920038992394676,0.0,0.0,0.010052445455864924,0.0016533386001003649
34,experimental,18.775793075561523,8.055773964102842,0.00544889221693552,0.013052940065710554,0.0,0.0,0.012573430478612292,0.0005980682944640198,0.006330150299086655,0.0023577661789584495,0.0,0.0,0.009191629217684344,0.0016825956408126135
35,experimental,30.75675392150879,9.488558358975707,0.006201063438932772,0.013276293501504442,0.0,0.0,0.013436936083240092,0.0005977258543776069,0.01284318871493185,0.005292871574074825,0.0,0.0,0.01724603989905899,0.0017564153732741406
36,experimental,21.536104202270508,7.331131910399415,0.004793031789625823,0.011263151687986783,0.0,0.0,0.010987469038401951,0.0005628613230249231,0.006977355244937512,0.0018800151507160714,0.0,0.0,0.009539405028353501,0.0016220420379466183
37,experimental,29.00189208984375,11.458368692707337,0.006828949140570113,0.012304558295726993,0.0,0.0,0.013554500237587218,0.0005732719107722494,0.015187711815859796,0.009035994266804777,0.0,0.0,0.02141009419777796,0.0017043848325565855
38,experimental,29.108476638793945,8.898552785928533,0.005087594812012306,0.010894086206167075,0.0,0.0,0.011078964684634394,0.0005443267515484929,0.012261186895615112,0.00410523966518071,0.0,0.0,0.016331091781148006,0.002017285006642673
39,experimental,18.089763641357422,5.69473404640292,0.004376215919829246,0.009689048720335108,0.0,0.0,0.009863068891595494,0.000642328609955063,0.007545526763081096,0.0017251994024744444,0.0,0.0,0.01025885595138903,0.0018507294484628352
40,experimental,16.25837516784668,6.284798243280912,0.004279738664688711,0.009416001968039744,0.0,0.0,0.009598071963259012,0.0006103322591613394,0.0067166098460952695,0.002558222618814326,0.0,0.0,0.009698556693509846,0.001702835600677608
41,experimental,20.18826675415039,5.446280195411667,0.0037842055482404852,0.00807381567626184,0.0,0.0,0.00840681472317801,0.0005857013312079869,0.007401512673046568,0.0012892094635868533,0.0,0.0,0.010072077952296943,0.0020259606596934486
42,experimental,11.651928901672363,4.731344347991034,0.004135657048143386,0.008875883639864697,0.0,0.0,0.00923100033454053,0.0006574014748755646,0.010694282700981012,0.002916304497778998,0.0,0.0,0.014003212929358931,0.0018507780038587171
43,experimental,19.906776428222656,8.12067888815514,0.00528874901974335,0.009105658214954307,0.0,0.0,0.010464214555468816,0.0006226364833677441,0.007108430991131514,0.001196547291268804,0.0,0.0,0.009359369146740572,0.0016526644889696051
